text,label_score,label,target_predict,target_predict_label
"(i) One line of work relies on the careful dissection of the GAN’s latent space, aiming to find interpretable and disentangled latent variables, which can be leveraged for image editing, in a fully unsupervised manner [47, 24, 25, 12, 13, 14, 48, 49, 26, 27, 50, 51].",,,0,not_related
"much attention as a promising tool for efficient image editing, as it was found that latent space manipulations often lead to interpretable and predictable changes in output [47, 24, 48, 49, 26, 27, 50].",,,0,not_related
"Other approaches carefully analyze and dissect GANs’ latent spaces, finding disentangled latent variables suitable for editing [24, 25, 12, 13, 14, 26, 27], or control the GANs’ network parameters [25, 28, 16].",,,0,not_related
"In another line of work, the 3D scene information is extracted from 2D GANs such as StyleGAN2 to manipulate 2D images in 3D (Shen and Zhou 2020; Härkönen et al. 2020) and recover explicit 3D shapes from images (Pan et al. 2020; Zhang et al. 2020).",,,0,not_related
"In another line of work, the 3D scene information is extracted from 2D GANs such as StyleGAN2 to manipulate 2D images in 3D (Shen and Zhou 2020; Härkönen et al. 2020) and recover explicit 3D shapes from images (Pan et al.",,,0,not_related
"position, scale) [4, 3, 15], memorability [16] to facial attributes [5, 17, 2, 9, 15, 6, 8].",,,0,not_related
"Some works attempt to find semantic directions with self-supervised learning [9], unsupervised approaches in latent space such as PCA [2], or by leveraging the internal representation of GANs to derive closed-form solutions [8, 15].",,,0,not_related
"In particular, some methods find linear directions that can be interpreted as variations of some semantic attributes across the latent space [2, 3, 4, 5, 6, 7, 8, 9].",,,0,not_related
"For example, GANSpace [2] applies PCA in theW space and the authors are able to assign semantic interpretations to the resulting directions (orthogonal by definition).",,,0,not_related
"show that principal component analysis (PCA) can be used to create interpretable GAN controls to alter, for example, the gender, age or pose of a generated face [15].",,,0,not_related
"[15], where interpretable directions in latent space are found using PCA.",,,0,not_related
create controls by sampling Z space and performing PCA on an intermediate representation of the GAN (W space in StyleGAN or feature space in BigGAN) [15].,,,0,not_related
"For example, DCGAN uses convolutions in both the generator and discriminator [34], PCGAN progressively grows its architecture, and therefore the resolution of images, during training [21] and BigGAN introduced the “truncation trick”, where images are generated by sampling from a truncated normal distribution [6].",,,0,not_related
Härkönen et al. create controls by sampling Z space and performing PCA on an intermediate representation of the GAN (W space in StyleGAN or feature space in BigGAN) [15].,,,1,related
"Additivity in the space of StyleGAN was demonstrated in [7, 8, 9], for linearly interpolating between different images along semantic directions as well as for the manipulation of semantic attributes ([10] for example).",,,0,not_related
"Image Manipulation Our work is also related to recent image manipulation works based on a pretrained generator or CLIP [18, 19, 9, 10].",,,0,not_related
"Many recent works have proposed methods to interpret the semantics encoded in that space and its extensions and apply them to image editing (Jahanian et al., 2019; Shen et al., 2020a; Härkönen et al., 2020; Tewari et al., 2020; Abdal et al., 2020; Wu et al., 2020; Patashnik et al., 2021).",,,0,not_related
"Many recent works have proposed methods to interpret the semantics encoded in that space and its extensions and apply them to image editing (Jahanian et al., 2019; Shen et al., 2020a; Härkönen et al., 2020; Tewari et al., 2020; Abdal et al., 2020; Wu et al., 2020; Patashnik et al., 2021).",,,0,not_related
"Recent works have attempted to overcome these issues by first training an unconditional generator, and then converting it to a conditional model with a small cost [26, 20, 1, 42].",,,0,not_related
"Some works explore linear manipulations of latent code [26, 20, 46], while others consider more complicated nonlinear manipulations [37, 16, 1, 42].",,,0,not_related
"Previous methods alleviate this problem by finding the latent semantic vectors existing in pre-trained 2D GAN models [22, 26, 52, 53].",,,0,not_related
"Many approaches (Jahanian, Chai, and Isola 2019; Yang, Shen, and Zhou 2021; Shen et al. 2020; Balakrishnan et al. 2020; Härkönen et al. 2020) exploit the inherent disentanglement properties of GAN latent space to control the generated images.",,,0,not_related
"Many approaches (Jahanian, Chai, and Isola 2019; Yang, Shen, and Zhou 2021; Shen et al. 2020; Balakrishnan et al. 2020; Härkönen et al. 2020) exploit the inherent disentanglement properties of GAN latent space to control the generated images.",,,0,not_related
"Some methods (Härkönen et al., 2020; Tewari et al., 2020a; Shen et al., 2020; Abdal et al., 2020; Tewari et al., 2020b; Leimkühler & Drettakis, 2021; Shoshan et al., 2021) leverage disentangled properties in the latent space to enable explicit controls, most of which focus on faces.",,,0,not_related
"Some methods (Härkönen et al., 2020; Tewari et al., 2020a; Shen et al., 2020; Abdal et al., 2020; Tewari et al., 2020b; Leimkühler & Drettakis, 2021; Shoshan et al., 2021) leverage disentangled properties in the latent space to enable explicit controls, most of which focus on faces.",,,0,not_related
"Similarly, generative models can be used to create novel views of images [37, 39, 57] by manipulating them in latent space.",,,0,not_related
"Previous works [10, 25, 26] can identify a semantically meaningful direction vector in the W or Z space that can manipulates target attribute of r .",,,0,not_related
"Some previous works [9, 10, 14, 32] Poster Session 1 MM ’21, October 20–24, 2021, Virtual Event, China",,,0,not_related
"The unsupervised approaches [6, 10, 21, 31] aim to discover as many directions as possible using unsupervised techniques.",,,0,not_related
GANSpace [10] adopts PCA in latent space and identifies important latent directions.,,,0,not_related
"Note that, our proposed method can perform various local attribute editing tasks, which is much more than previous methods [10, 25, 26, 33].",,,1,related
"GANSpace [16] and SeFa [43] use unsupervised learning to achieve face attribute disentanglement, while StyleFlow [3] uses supervised learning to disentangle face attributes.",,,0,not_related
"In this section, we compare our methods against five concurrent works: Sefa [43], GANSpace [16], Image2StyleGAN [2], InterfaceGAN [42] and StyleFlow [3].",,,1,related
